stoptime,end station id
42166.0,42
42823.0,42
42072.0,42
40937.0,33
41753.0,152
43036.0,152
40954.0,33
39646.0,65
43147.0,152
41793.0,123
39654.0,38
42744.0,58
41871.0,84
39676.0,43
39689.0,43
42780.0,10
43098.0,69
42522.0,36
39602.0,60
43032.0,11
41452.0,90
42789.0,108
42757.0,108
41597.0,23
41665.0,23
42831.0,4
40227.0,74
42383.0,149
42986.0,55
42997.0,55
42934.0,80
39614.0,109
42867.0,33
42600.0,58
42630.0,58
39946.0,100
42971.0,43
39811.0,73
42871.0,73
42547.0,25
42547.0,25
40070.0,10
43084.0,26
40031.0,109
39760.0,36
40124.0,123
43083.0,26
42034.0,107
43189.0,55
39673.0,55
39740.0,68
39653.0,55
39975.0,30
41397.0,60
39929.0,25
39712.0,105
41357.0,60
39692.0,105
40111.0,99
42672.0,23
39889.0,54
42172.0,54
43068.0,136
42897.0,54
40154.0,42
40003.0,96
40057.0,90
42613.0,17
42718.0,17
39779.0,81
40043.0,90
39666.0,60
42331.0,76
40763.0,107
40113.0,139
40052.0,68
42874.0,61
40371.0,55
39717.0,47
40239.0,95
40257.0,95
40033.0,71
40060.0,98
39717.0,47
40051.0,98
40394.0,60
40171.0,91
40208.0,74
40210.0,74
40199.0,129
40533.0,91
40448.0,110
40440.0,9
40585.0,110
40600.0,115
40316.0,17
40318.0,17
39686.0,96
40667.0,118
39994.0,76
40059.0,60
40259.0,78
40871.0,39
40596.0,35
40313.0,54
43099.0,70
43105.0,70
40792.0,46
40757.0,72
40479.0,49
40288.0,74
40253.0,73
40062.0,80
40524.0,21
40083.0,33
40063.0,33
39874.0,14
40814.0,22
39699.0,84
42022.0,75
41998.0,75
40598.0,48
41144.0,29
42735.0,124
42194.0,23
40144.0,16
40830.0,132
42185.0,23
42731.0,124
41277.0,95
41280.0,95
40935.0,47
40930.0,47
41426.0,32
40458.0,125
41004.0,32
39952.0,60
39949.0,60
41494.0,94
41640.0,94
41902.0,94
41021.0,29
41521.0,94
41835.0,94
41606.0,94
39967.0,87
40042.0,114
39634.0,114
39622.0,114
40079.0,87
41424.0,4
40920.0,22
41336.0,36
40720.0,39
41176.0,132
40892.0,73
40897.0,73
41458.0,115
41289.0,59
40540.0,67
40544.0,67
41376.0,93
41677.0,138
40272.0,25
40249.0,25
41483.0,95
41475.0,95
40854.0,97
40360.0,74
41222.0,136
41032.0,33
41214.0,74
41215.0,74
41465.0,9
40551.0,109
40383.0,60
40245.0,67
41258.0,110
41231.0,110
41063.0,52
41102.0,52
41515.0,40
40506.0,10
41529.0,58
41530.0,58
41535.0,40
40619.0,21
41736.0,107
40152.0,68
40299.0,74
41180.0,75
41194.0,12
41288.0,3
41634.0,75
41463.0,75
41838.0,73
41803.0,115
40452.0,31
40951.0,44
40758.0,23
40457.0,31
40844.0,23
40736.0,23
40853.0,23
41330.0,85
41304.0,31
41925.0,87
41858.0,22
41277.0,31
41508.0,120
42036.0,88
42035.0,126
40855.0,120
39860.0,70
42163.0,64
42160.0,64
42270.0,25
42247.0,75
42249.0,75
41846.0,35
42373.0,76
41678.0,35
41268.0,3
42106.0,57
42036.0,45
42023.0,45
40623.0,44
41464.0,21
41659.0,21
42298.0,107
42020.0,76
41943.0,31
41951.0,31
40885.0,45
42185.0,8
42486.0,132
42556.0,75
42252.0,71
41827.0,76
42563.0,108
41781.0,76
42443.0,122
42494.0,68
42234.0,89
41825.0,104
41450.0,74
42662.0,96
42592.0,44
42605.0,44
41990.0,6
42748.0,20
42591.0,16
42681.0,16
41174.0,98
42833.0,125
42668.0,13
42604.0,100
41190.0,98
42211.0,67
42313.0,67
42234.0,67
42184.0,67
46318.0,88
45820.0,123
46201.0,29
45596.0,14
46242.0,14
45841.0,119
46263.0,116
46745.0,91
46648.0,8
46513.0,6
45864.0,70
43275.0,122
46685.0,81
46479.0,80
45774.0,58
46276.0,22
46668.0,69
46070.0,19
46551.0,74
46037.0,119
45999.0,119
46594.0,87
46701.0,16
45972.0,99
46188.0,33
45387.0,119
45037.0,6
44539.0,60
45899.0,82
45496.0,58
45471.0,58
43304.0,111
46552.0,55
43208.0,149
46739.0,149
46428.0,60
43320.0,68
46672.0,70
43448.0,108
46698.0,149
46391.0,67
43771.0,16
46298.0,67
43257.0,115
43587.0,117
45557.0,105
45565.0,105
45504.0,105
45792.0,105
46491.0,68
46557.0,43
43540.0,61
45749.0,136
46439.0,55
46209.0,109
46207.0,109
43380.0,9
45888.0,67
45888.0,67
46196.0,61
46432.0,17
43461.0,13
46311.0,44
46314.0,44
44997.0,60
44989.0,60
43381.0,73
43401.0,79
46554.0,43
43613.0,75
45967.0,41
43600.0,86
43218.0,33
43844.0,73
46493.0,33
46763.0,21
46483.0,33
46736.0,11
43743.0,98
43882.0,49
46032.0,47
46059.0,47
46002.0,47
43301.0,54
46062.0,47
43780.0,13
43732.0,6
43328.0,54
43703.0,6
43450.0,15
43290.0,54
43779.0,26
45887.0,105
46720.0,36
43617.0,9
46323.0,17
46722.0,75
43384.0,75
46205.0,17
43405.0,67
44008.0,24
46782.0,119
43395.0,67
45474.0,44
46703.0,75
43385.0,75
45491.0,44
43909.0,96
43565.0,96
43645.0,96
43408.0,60
43863.0,90
44134.0,39
43838.0,90
45745.0,60
43776.0,81
43384.0,42
43378.0,42
43666.0,105
43689.0,105
43748.0,81
43780.0,81
44212.0,89
43892.0,78
43688.0,59
43676.0,59
43842.0,89
44421.0,80
43431.0,97
43571.0,117
43561.0,117
46142.0,133
44022.0,76
44040.0,76
43578.0,117
44370.0,44
43545.0,117
44367.0,44
44365.0,44
44435.0,74
44365.0,44
44166.0,88
46692.0,47
44643.0,39
44093.0,47
43949.0,47
46674.0,105
45052.0,44
43857.0,8
46669.0,105
46672.0,105
46669.0,105
44326.0,47
43674.0,74
44331.0,47
44631.0,88
45034.0,44
44006.0,20
44004.0,20
43734.0,59
44711.0,100
44540.0,68
43511.0,142
44477.0,96
43830.0,59
43617.0,55
43606.0,55
43611.0,55
44439.0,61
44444.0,61
44563.0,47
44595.0,72
44773.0,123
44523.0,59
44692.0,98
44758.0,98
44797.0,29
44743.0,5
44667.0,95
44650.0,95
44271.0,8
44254.0,74
44255.0,74
44680.0,69
44269.0,8
43996.0,78
44913.0,113
44729.0,110
44811.0,107
43950.0,78
44276.0,44
44426.0,112
44428.0,112
44964.0,33
44184.0,58
44186.0,58
44950.0,22
44711.0,55
43923.0,74
46523.0,74
44611.0,12
43959.0,68
44855.0,79
44789.0,41
44132.0,74
45023.0,31
44498.0,95
44954.0,87
44015.0,52
44300.0,52
45107.0,80
45220.0,67
45374.0,9
44073.0,52
44087.0,52
44146.0,52
45168.0,43
46715.0,78
46749.0,78
44184.0,35
45649.0,60
45114.0,60
45670.0,60
44958.0,60
44917.0,6
45480.0,66
45075.0,71
45378.0,71
45449.0,98
45024.0,74
44955.0,105
44410.0,64
44799.0,69
44244.0,64
44588.0,45
44577.0,45
44828.0,75
45005.0,75
44328.0,54
45702.0,32
45582.0,19
44187.0,54
43744.0,73
44184.0,54
43907.0,43
43397.0,73
44913.0,60
43909.0,43
44824.0,75
45287.0,30
45692.0,9
45701.0,104
45611.0,78
45775.0,70
44806.0,95
44308.0,74
45469.0,87
45352.0,110
44516.0,69
44855.0,60
44695.0,24
45719.0,41
45723.0,41
45627.0,68
45029.0,90
44320.0,74
45748.0,63
44996.0,8
45008.0,8
45453.0,139
45286.0,87
45474.0,107
45732.0,31
44944.0,88
45137.0,78
45337.0,78
45900.0,32
45573.0,110
45876.0,75
46251.0,25
46019.0,68
45325.0,55
45312.0,55
45713.0,42
45858.0,142
45911.0,142
45604.0,65
45753.0,42
45829.0,40
45806.0,136
45645.0,110
45597.0,110
45669.0,110
45635.0,110
46081.0,90
44878.0,58
44906.0,58
45382.0,133
45370.0,133
46242.0,6
45139.0,105
45270.0,36
45280.0,36
46240.0,6
45798.0,30
45632.0,67
46288.0,11
43413.0,10
46266.0,21
43422.0,10
45778.0,67
45966.0,75
45815.0,75
45999.0,75
46201.0,12
44647.0,40
44652.0,40
45722.0,74
44887.0,40
44893.0,40
45554.0,36
45679.0,36
45530.0,36
45971.0,134
45960.0,134
46365.0,12
49572.0,23
49628.0,26
49681.0,9
48834.0,73
48915.0,73
50208.0,134
50213.0,134
49292.0,84
50161.0,45
49585.0,84
49595.0,84
49958.0,33
49961.0,33
49598.0,64
49640.0,149
50232.0,42
49593.0,64
49734.0,115
49872.0,115
49774.0,120
49395.0,40
49379.0,40
48925.0,107
50261.0,50
50212.0,75
49660.0,120
50222.0,100
50165.0,73
49161.0,46
50256.0,50
49164.0,46
50345.0,151
50219.0,75
49701.0,68
50249.0,50
49579.0,68
50108.0,40
49647.0,68
50276.0,110
49484.0,120
50101.0,40
49053.0,55
49076.0,55
49482.0,84
49560.0,16
49758.0,45
49538.0,16
49547.0,16
49521.0,151
48651.0,151
47439.0,36
49086.0,151
47500.0,36
50330.0,70
50113.0,151
50117.0,151
49771.0,44
49209.0,35
47103.0,22
48165.0,44
50220.0,68
50355.0,58
46942.0,74
46868.0,58
49799.0,94
50219.0,14
50222.0,14
50304.0,5
50212.0,88
50193.0,88
46884.0,22
50142.0,49
48911.0,133
49849.0,73
48635.0,20
46827.0,52
48897.0,133
49799.0,66
50292.0,75
50314.0,75
47130.0,73
49337.0,19
49332.0,19
50174.0,126
48189.0,23
50256.0,70
49312.0,89
49580.0,42
47489.0,149
47485.0,9
49579.0,42
50127.0,70
47551.0,118
48633.0,40
48595.0,40
50070.0,52
50256.0,73
50039.0,52
50206.0,70
49195.0,73
50240.0,110
49128.0,73
47471.0,104
47438.0,105
47168.0,105
50029.0,66
50033.0,66
47414.0,4
50190.0,122
50184.0,122
49845.0,97
49829.0,97
47581.0,100
47757.0,120
47734.0,120
50335.0,22
50392.0,105
46879.0,69
47492.0,72
49694.0,20
49830.0,43
49684.0,20
47221.0,27
47738.0,120
47222.0,27
47723.0,120
47015.0,90
49801.0,74
49795.0,74
49793.0,74
47155.0,21
48573.0,43
47323.0,119
47827.0,36
49523.0,10
49921.0,24
50142.0,23
48007.0,91
47660.0,104
47760.0,14
46827.0,40
48077.0,45
49917.0,70
49913.0,70
47374.0,143
46981.0,87
47366.0,143
47174.0,23
47187.0,23
47327.0,115
46906.0,23
47257.0,52
48096.0,139
48079.0,139
47820.0,57
50140.0,55
48089.0,76
49947.0,107
49995.0,55
47445.0,54
47459.0,54
47794.0,82
46942.0,131
47189.0,36
47694.0,80
47311.0,67
47259.0,67
50188.0,23
47514.0,116
47250.0,67
46917.0,67
48024.0,4
48130.0,8
48004.0,67
47413.0,128
48046.0,67
48030.0,67
47296.0,36
47293.0,36
48129.0,29
48092.0,42
47903.0,109
47941.0,109
49752.0,151
49197.0,142
48437.0,75
48189.0,82
47379.0,26
49181.0,142
47753.0,74
48203.0,68
50068.0,23
48403.0,5
48238.0,110
47958.0,33
47154.0,48
47154.0,48
48322.0,67
48252.0,105
47079.0,134
47080.0,134
48489.0,5
47573.0,19
47615.0,20
50270.0,38
48264.0,110
47273.0,13
47378.0,13
48796.0,6
48314.0,58
47957.0,73
47468.0,117
47441.0,117
47674.0,97
47816.0,16
47689.0,97
47507.0,109
48214.0,4
47486.0,109
46997.0,19
47017.0,19
47213.0,19
48729.0,81
48425.0,109
50342.0,36
50309.0,36
47560.0,47
47782.0,5
47963.0,36
47963.0,36
47366.0,41
48632.0,75
48601.0,75
48768.0,38
48858.0,105
49942.0,38
48134.0,108
47723.0,23
47729.0,23
48150.0,108
48783.0,95
48909.0,115
48114.0,115
48139.0,122
48120.0,122
48106.0,122
48142.0,122
47889.0,44
49180.0,149
48892.0,151
49184.0,149
48043.0,10
47001.0,23
47950.0,54
48034.0,23
47923.0,54
48209.0,23
47565.0,85
49050.0,74
48976.0,74
49338.0,38
48122.0,21
48266.0,4
49324.0,102
49120.0,7
47680.0,39
47678.0,39
47967.0,100
47996.0,1
48685.0,110
49421.0,139
49367.0,38
48517.0,69
48973.0,55
48502.0,72
48512.0,72
48882.0,120
47823.0,67
48505.0,52
48345.0,105
47861.0,67
48355.0,105
48304.0,105
48182.0,4
48222.0,4
49322.0,60
48345.0,10
48643.0,44
49330.0,152
47881.0,74
48675.0,44
48149.0,48
48420.0,10
48864.0,68
48520.0,10
48214.0,10
48210.0,60
48175.0,60
48911.0,68
49393.0,6
48759.0,105
49593.0,52
47450.0,27
48680.0,105
49158.0,38
49429.0,9
47569.0,27
48108.0,151
48618.0,105
48095.0,151
47864.0,50
47811.0,50
49528.0,116
49341.0,67
49357.0,152
49800.0,114
49693.0,152
48909.0,68
50296.0,142
50293.0,142
48761.0,105
48917.0,54
48936.0,54
48601.0,90
49262.0,67
48606.0,90
49788.0,75
49671.0,20
47979.0,111
49154.0,5
49055.0,70
48561.0,37
48577.0,75
49915.0,4
49938.0,49
48495.0,45
49113.0,74
49262.0,48
49442.0,48
49273.0,48
49456.0,48
49408.0,44
49667.0,17
49478.0,117
49436.0,44
49484.0,4
49586.0,15
50067.0,10
49231.0,5
49484.0,87
49216.0,87
50104.0,52
49796.0,76
48447.0,22
47552.0,33
49683.0,121
47403.0,33
47678.0,33
53198.0,87
53184.0,33
53424.0,100
53701.0,45
53177.0,109
52248.0,90
53528.0,107
52756.0,74
52206.0,86
52436.0,108
53954.0,99
53594.0,40
52859.0,35
52751.0,35
53367.0,36
52849.0,35
52817.0,35
52556.0,35
53165.0,120
53204.0,120
53573.0,31
53482.0,31
53168.0,120
53822.0,46
53340.0,100
53326.0,100
53789.0,141
52309.0,58
52244.0,58
52071.0,44
53189.0,45
53674.0,78
53035.0,129
53769.0,141
53324.0,33
53269.0,33
51756.0,74
52133.0,44
53075.0,67
53909.0,100
50466.0,152
50592.0,51
50659.0,75
50676.0,75
51820.0,44
52788.0,74
50662.0,75
53155.0,67
50628.0,73
53182.0,60
53142.0,67
53157.0,60
53393.0,24
52836.0,44
53746.0,59
53428.0,10
53755.0,59
51875.0,110
53662.0,84
52639.0,94
52650.0,94
51908.0,74
53760.0,58
50766.0,60
51926.0,105
53318.0,85
53316.0,85
50785.0,45
53495.0,33
53480.0,33
50599.0,98
53520.0,38
50718.0,76
50925.0,16
50506.0,73
53974.0,22
50900.0,84
53708.0,45
50416.0,4
53670.0,45
50622.0,74
50662.0,104
50718.0,74
50703.0,89
53564.0,55
53577.0,55
53225.0,122
51046.0,152
53209.0,122
53600.0,55
53754.0,75
53795.0,75
50758.0,73
53752.0,75
50983.0,87
53720.0,72
53755.0,72
53818.0,12
51435.0,64
50787.0,73
53759.0,36
50586.0,94
51468.0,97
51082.0,42
50931.0,71
51053.0,42
51158.0,42
51101.0,113
50709.0,76
53744.0,36
51084.0,41
53680.0,149
51773.0,23
53247.0,22
53112.0,22
51029.0,75
50818.0,152
51215.0,142
50446.0,70
50730.0,6
50803.0,17
50771.0,81
53990.0,60
52480.0,105
51329.0,10
51102.0,40
50663.0,118
52927.0,67
50800.0,103
50666.0,67
51117.0,37
52896.0,67
52923.0,67
50681.0,4
53689.0,110
50647.0,120
50673.0,4
50611.0,120
52878.0,67
50606.0,120
50632.0,11
50732.0,81
50632.0,11
50621.0,11
53535.0,75
53539.0,75
52838.0,47
51531.0,100
50665.0,74
50657.0,74
50737.0,74
52327.0,54
51410.0,115
50951.0,120
51574.0,4
51437.0,97
51524.0,110
51089.0,130
50732.0,74
51661.0,47
53863.0,58
51468.0,116
51418.0,16
51041.0,105
51061.0,105
51663.0,47
53938.0,58
53839.0,58
53815.0,58
51179.0,57
51319.0,42
51791.0,87
51350.0,74
50548.0,57
53197.0,151
50401.0,57
50644.0,58
50639.0,58
51763.0,116
53710.0,33
51055.0,67
51512.0,46
53769.0,33
53726.0,33
51450.0,5
50464.0,67
53768.0,33
51187.0,63
51147.0,124
51117.0,124
52854.0,74
52886.0,74
50477.0,10
50516.0,10
50569.0,10
50411.0,22
51488.0,42
53941.0,67
51782.0,110
53928.0,67
51300.0,73
51302.0,73
50837.0,21
52129.0,97
51869.0,112
51800.0,95
51415.0,54
50667.0,120
51420.0,54
51639.0,74
51530.0,108
51512.0,108
51550.0,108
51308.0,136
51259.0,136
51614.0,105
51837.0,81
52195.0,26
52064.0,31
51045.0,57
51892.0,58
51733.0,96
51469.0,116
51688.0,74
50966.0,31
52064.0,91
51069.0,31
52249.0,125
51043.0,31
50895.0,31
50686.0,120
51728.0,110
52250.0,47
52101.0,47
52237.0,47
52408.0,96
52085.0,90
52332.0,38
51772.0,113
52491.0,33
53735.0,55
53723.0,55
52189.0,102
51720.0,72
51457.0,11
51298.0,20
52047.0,109
51501.0,75
52319.0,33
52223.0,90
53371.0,87
52214.0,68
52495.0,99
53484.0,87
53522.0,87
52295.0,68
52540.0,9
51521.0,54
51355.0,32
51354.0,32
51697.0,152
52602.0,137
52100.0,86
52840.0,32
51924.0,38
52393.0,32
51921.0,38
52355.0,93
52823.0,137
51882.0,8
51935.0,8
52113.0,67
52153.0,74
51935.0,46
52135.0,74
51798.0,90
51689.0,7
51656.0,49
51651.0,44
52402.0,54
52454.0,54
51474.0,44
51465.0,44
52384.0,79
52888.0,68
51644.0,44
52812.0,55
52616.0,40
51161.0,124
51166.0,124
52639.0,87
51570.0,70
52561.0,66
51950.0,86
51044.0,23
52992.0,39
52997.0,131
51901.0,86
51969.0,86
52576.0,40
52070.0,129
52313.0,31
52070.0,129
51806.0,118
52933.0,107
52300.0,31
51980.0,46
52016.0,46
51932.0,46
52619.0,88
52599.0,88
52558.0,66
52802.0,16
52905.0,41
50995.0,23
51539.0,61
53270.0,36
52795.0,47
52959.0,10
51665.0,61
53277.0,36
52286.0,151
52567.0,54
52541.0,54
53178.0,142
52300.0,151
52321.0,151
52370.0,141
52819.0,59
52710.0,45
52669.0,45
52845.0,3
52582.0,88
53195.0,41
52308.0,151
52609.0,88
52620.0,88
51773.0,33
52573.0,88
51503.0,33
53272.0,100
51408.0,124
53032.0,74
53194.0,23
52078.0,97
52090.0,97
52067.0,3
52063.0,3
51406.0,124
52189.0,67
52190.0,67
51977.0,67
53051.0,9
52053.0,67
51862.0,67
52356.0,96
51867.0,67
52359.0,96
52521.0,134
52736.0,134
53192.0,75
52776.0,10
52302.0,58
52369.0,58
52341.0,58
53213.0,88
52660.0,110
52048.0,58
52290.0,151
53336.0,33
52339.0,151
52799.0,42
52332.0,151
53295.0,19
52800.0,42
52266.0,151
53156.0,74
52068.0,88
51729.0,47
53533.0,6
53496.0,110
52751.0,65
52843.0,65
52999.0,6
53258.0,6
53075.0,6
53215.0,59
53228.0,59
51292.0,120
51440.0,120
51151.0,120
52633.0,91
52603.0,91
51724.0,75
51799.0,75
53168.0,67
51816.0,57
53281.0,17
52515.0,74
53303.0,17
53271.0,17
52193.0,52
52478.0,74
53453.0,55
52154.0,52
52280.0,52
51096.0,120
53715.0,134
53051.0,107
53735.0,134
52556.0,27
56699.0,3
57083.0,44
56783.0,86
57130.0,64
57255.0,36
56777.0,86
56134.0,141
