starttime,start station id
71017.0,80
71330.0,74
71638.0,142
71649.0,72
71848.0,68
72144.0,67
72188.0,89
72880.0,110
73282.0,96
73476.0,70
73770.0,105
74553.0,74
74610.0,97
74664.0,74
74669.0,76
74776.0,70
74840.0,67
74918.0,74
74924.0,74
75233.0,67
75239.0,67
76026.0,67
76039.0,67
76109.0,96
77556.0,75
77561.0,75
77775.0,88
78265.0,67
78646.0,89
79075.0,67
79519.0,104
80251.0,76
80351.0,107
80513.0,107
81986.0,105
82526.0,72
82724.0,76
83354.0,67
84934.0,110
85795.0,75
-1,-1
641.0,110
1080.0,74
1155.0,91
1377.0,89
1781.0,80
2055.0,88
3783.0,97
7627.0,107
8033.0,68
9432.0,67
10377.0,110
10682.0,68
25938.0,95
27445.0,68
29434.0,116
29671.0,105
30377.0,76
30388.0,67
30717.0,105
31942.0,73
32553.0,76
32577.0,75
32657.0,96
33017.0,88
33072.0,80
33117.0,96
33155.0,97
33441.0,116
33949.0,74
34078.0,80
34160.0,90
34508.0,95
34584.0,67
34698.0,67
34866.0,116
34950.0,116
35013.0,75
35120.0,115
35143.0,118
