starttime,start station id
62173.0,140
62615.0,84
62616.0,74
62727.0,73
62776.0,80
62811.0,67
62868.0,91
63054.0,80
63157.0,96
63172.0,91
63496.0,91
63999.0,115
64055.0,80
64126.0,90
64319.0,89
64720.0,91
65005.0,76
65146.0,107
65248.0,104
65270.0,68
65396.0,80
65422.0,73
65867.0,67
65986.0,89
66017.0,84
66096.0,80
66624.0,107
66941.0,74
66994.0,96
67155.0,72
67694.0,68
67705.0,118
67763.0,67
67883.0,97
67933.0,91
68031.0,68
68148.0,89
68415.0,80
68424.0,74
68489.0,141
68539.0,104
69456.0,80
69724.0,105
69861.0,87
69892.0,108
70176.0,107
70452.0,90
70782.0,74
70783.0,91
70897.0,87
71084.0,88
71192.0,90
71603.0,96
71689.0,90
71788.0,67
71987.0,89
71992.0,68
72073.0,91
72231.0,91
72456.0,141
72587.0,72
72785.0,105
72927.0,68
73313.0,91
73372.0,80
73529.0,76
73779.0,88
73873.0,104
73931.0,80
74047.0,116
74053.0,116
74316.0,67
74586.0,140
74658.0,72
74873.0,107
75913.0,115
76494.0,73
77598.0,116
78548.0,108
78575.0,143
78989.0,118
79044.0,68
79126.0,116
79184.0,76
79185.0,76
79415.0,67
81448.0,75
81565.0,72
82952.0,91
-1,-1
182.0,95
891.0,75
977.0,75
1034.0,75
2008.0,84
2020.0,84
2076.0,84
2677.0,90
2679.0,90
3073.0,67
3091.0,67
3122.0,67
3939.0,74
6894.0,105
9312.0,70
9511.0,70
10246.0,72
20732.0,104
26594.0,115
27017.0,108
27514.0,90
27737.0,115
27771.0,95
27771.0,115
28492.0,95
28513.0,143
28615.0,96
28827.0,107
28969.0,105
29075.0,91
29740.0,107
29790.0,76
30008.0,117
30110.0,88
30160.0,115
30306.0,95
30717.0,87
30750.0,116
30859.0,104
31235.0,68
31747.0,91
31771.0,141
32229.0,107
32435.0,116
32596.0,95
32809.0,76
33001.0,143
33117.0,68
33195.0,84
33342.0,90
33591.0,75
33618.0,76
34211.0,97
34267.0,115
34405.0,105
34496.0,118
34542.0,90
34553.0,95
34687.0,68
35050.0,96
35180.0,88
35398.0,142
35541.0,88
35551.0,116
35596.0,76
35675.0,88
35784.0,91
35866.0,87
35996.0,108
36159.0,87
36164.0,89
36337.0,116
36391.0,67
36407.0,67
36415.0,74
36494.0,68
36648.0,88
36745.0,95
37029.0,88
37063.0,75
37715.0,110
37768.0,104
37866.0,76
37903.0,118
38309.0,107
38380.0,67
38382.0,67
38449.0,68
38915.0,88
39022.0,145
39050.0,95
39124.0,73
39144.0,105
39307.0,74
39769.0,76
39944.0,95
40025.0,68
40133.0,96
40253.0,116
40906.0,88
40970.0,142
41461.0,142
41511.0,117
41780.0,89
41845.0,108
41856.0,70
42266.0,142
42714.0,80
42768.0,104
43046.0,117
43115.0,141
43516.0,91
43633.0,91
43648.0,95
43780.0,104
43826.0,104
43879.0,107
43957.0,74
43983.0,74
44092.0,91
44196.0,95
44242.0,91
44257.0,117
44838.0,107
45034.0,74
45206.0,95
45280.0,108
45547.0,89
45797.0,73
46145.0,87
46256.0,140
46450.0,88
46613.0,104
47029.0,72
47084.0,70
47403.0,105
47484.0,80
47485.0,74
47584.0,104
47775.0,84
47783.0,118
47837.0,87
48189.0,141
48206.0,115
48514.0,76
48619.0,91
49280.0,96
49405.0,141
49552.0,84
49647.0,96
49970.0,116
50019.0,74
50325.0,84
50363.0,107
50394.0,84
50601.0,142
50655.0,88
50692.0,110
50698.0,142
50720.0,142
50805.0,118
50875.0,118
50898.0,84
51038.0,104
51392.0,68
51657.0,104
51764.0,108
51963.0,108
52220.0,90
52250.0,67
52259.0,67
52315.0,115
52379.0,68
52416.0,68
52458.0,67
52568.0,142
52590.0,142
52651.0,107
52980.0,70
53087.0,118
53093.0,118
53151.0,76
53585.0,72
53856.0,80
54082.0,75
54417.0,140
54493.0,97
54560.0,107
55027.0,115
55138.0,90
55208.0,116
55307.0,74
55320.0,105
55486.0,115
55681.0,115
56452.0,116
56589.0,107
57020.0,67
57104.0,97
57133.0,75
57147.0,72
57272.0,95
57511.0,108
57776.0,107
57837.0,68
58224.0,91
58535.0,118
58658.0,105
59022.0,107
59104.0,116
59148.0,70
59191.0,70
59256.0,68
59402.0,80
59608.0,108
59674.0,68
59703.0,87
59894.0,88
60145.0,76
60220.0,141
60311.0,96
60345.0,95
60470.0,73
60485.0,74
61404.0,107
61532.0,91
61596.0,68
61718.0,80
61974.0,84
62122.0,140
62135.0,91
62377.0,96
62714.0,68
62735.0,68
62815.0,87
62939.0,84
63155.0,67
63214.0,67
63312.0,74
63390.0,76
63445.0,107
63622.0,67
63627.0,84
63758.0,110
63789.0,73
63986.0,141
64279.0,67
64374.0,89
64439.0,80
64795.0,88
64919.0,80
64951.0,74
64972.0,91
65079.0,72
65385.0,74
65444.0,91
65573.0,110
65689.0,91
65739.0,84
65757.0,107
66084.0,80
66087.0,74
66203.0,88
66337.0,116
66351.0,72
66418.0,140
66496.0,95
66611.0,107
66682.0,68
66682.0,110
66830.0,141
66901.0,73
67067.0,115
67131.0,104
67134.0,74
67280.0,91
67351.0,84
67587.0,145
68053.0,88
68177.0,107
68302.0,142
68511.0,70
68557.0,75
68655.0,74
68726.0,107
68828.0,76
69038.0,73
69435.0,76
69444.0,90
69449.0,84
69481.0,80
69621.0,107
70298.0,143
71721.0,68
71735.0,80
72222.0,107
72246.0,107
72269.0,107
72288.0,68
72357.0,110
72453.0,96
72566.0,75
72699.0,107
73410.0,88
73668.0,108
73827.0,80
73856.0,70
73903.0,84
74462.0,96
74932.0,73
76026.0,67
76138.0,115
76584.0,95
76811.0,80
76921.0,107
77111.0,115
77838.0,75
78538.0,88
79860.0,80
80121.0,88
80976.0,72
81626.0,67
82508.0,110
82647.0,73
83128.0,68
84174.0,87
84416.0,88
84512.0,67
84965.0,80
86108.0,88
-1,-1
5126.0,89
5201.0,67
5923.0,88
5947.0,88
21587.0,104
22664.0,84
24161.0,89
24344.0,88
24415.0,115
24425.0,115
24466.0,75
24809.0,96
24959.0,88
25365.0,87
25694.0,95
26571.0,70
26644.0,96
26778.0,107
26807.0,88
27303.0,76
27359.0,88
27574.0,68
27653.0,107
27766.0,75
27820.0,95
28167.0,67
28376.0,145
28484.0,67
28574.0,96
28639.0,89
28898.0,105
29103.0,88
29242.0,95
29274.0,68
29288.0,117
29352.0,142
29559.0,140
29629.0,68
29685.0,105
29880.0,115
30050.0,115
30094.0,105
30157.0,88
30242.0,95
30281.0,87
30375.0,67
30377.0,107
30387.0,90
30527.0,76
30557.0,107
30722.0,140
30767.0,95
30922.0,116
30944.0,68
30949.0,116
31020.0,88
31022.0,87
31157.0,88
31170.0,88
31172.0,143
31330.0,87
31404.0,76
31411.0,88
31417.0,95
31444.0,95
31497.0,75
31551.0,88
31685.0,107
31808.0,96
31944.0,87
31986.0,116
32001.0,95
32165.0,95
32232.0,88
32382.0,87
32499.0,107
32701.0,96
32799.0,104
32998.0,73
33099.0,89
33322.0,115
33331.0,107
33348.0,95
33416.0,116
33488.0,76
33560.0,89
33590.0,90
33618.0,116
33890.0,91
33927.0,67
33937.0,116
34049.0,107
34384.0,116
34664.0,68
34779.0,76
34834.0,95
35048.0,115
35404.0,90
35502.0,75
35610.0,67
35624.0,107
35653.0,141
35765.0,95
35830.0,105
35910.0,145
35925.0,116
36015.0,96
36166.0,87
36267.0,74
36376.0,96
36419.0,107
36471.0,67
36484.0,110
36646.0,87
36730.0,116
37148.0,68
37203.0,74
37217.0,118
37524.0,96
37753.0,107
37851.0,96
37939.0,75
38010.0,76
38039.0,84
38079.0,70
38127.0,68
38168.0,67
38560.0,87
39306.0,105
39411.0,116
39639.0,68
39705.0,108
39843.0,116
39867.0,110
40414.0,91
40850.0,75
41199.0,116
41779.0,87
41809.0,74
41857.0,87
41902.0,115
42477.0,115
43116.0,104
43402.0,68
43518.0,105
43616.0,108
44010.0,75
44284.0,84
44709.0,110
45557.0,105
45931.0,88
46075.0,97
46916.0,70
47051.0,87
47099.0,67
47135.0,70
47608.0,87
47657.0,105
47790.0,91
47896.0,95
48106.0,67
49063.0,87
49081.0,75
49156.0,80
50012.0,91
50041.0,88
50058.0,74
50088.0,91
50435.0,76
50534.0,104
50595.0,105
50933.0,140
51178.0,96
51429.0,91
51472.0,105
51900.0,70
52084.0,76
52616.0,140
53169.0,67
53232.0,107
53375.0,72
53409.0,141
53551.0,89
53728.0,74
53798.0,108
54028.0,117
54288.0,107
54358.0,91
54510.0,107
54520.0,89
54700.0,110
54859.0,107
54938.0,73
55733.0,89
56083.0,76
56232.0,80
56274.0,75
56356.0,107
56544.0,115
56644.0,80
56645.0,75
56670.0,110
56709.0,73
56884.0,68
56911.0,110
57147.0,91
57153.0,72
57199.0,84
57637.0,107
57781.0,68
57863.0,91
57968.0,67
58096.0,74
58209.0,76
58310.0,80
58419.0,72
58485.0,96
58561.0,74
58702.0,84
58719.0,68
58771.0,70
58856.0,104
59202.0,140
59343.0,107
59945.0,91
59990.0,141
60444.0,107
60746.0,104
61320.0,108
61363.0,68
61474.0,80
61529.0,107
61607.0,141
61757.0,68
61791.0,117
61834.0,80
61968.0,117
62052.0,107
62219.0,76
62278.0,143
62444.0,84
62659.0,115
62703.0,67
63098.0,80
63120.0,73
63216.0,84
63244.0,143
63359.0,72
63404.0,91
63766.0,73
64033.0,107
64182.0,67
64319.0,107
64381.0,89
64444.0,104
64468.0,90
64478.0,68
64523.0,72
64819.0,96
65369.0,72
65433.0,90
65448.0,107
65469.0,72
65532.0,72
65614.0,107
65908.0,107
66802.0,68
67440.0,80
67687.0,141
68089.0,116
68167.0,116
-1,-1
449.0,115
2052.0,91
2561.0,67
7853.0,87
8867.0,70
25144.0,116
27499.0,75
-1,-1
67357.0,75
67633.0,108
69061.0,107
70292.0,107
70895.0,110
71331.0,67
71919.0,116
75152.0,95
76491.0,107
77546.0,80
82753.0,80
-1,-1
1614.0,107
1977.0,67
3473.0,80
4972.0,91
14677.0,105
17214.0,67
21324.0,104
22905.0,80
23482.0,105
24800.0,107
24847.0,89
25727.0,96
26385.0,88
27196.0,104
27261.0,143
27541.0,105
27680.0,96
27749.0,115
28148.0,96
28241.0,96
28392.0,95
28476.0,118
28606.0,89
28795.0,145
29052.0,90
29377.0,105
29579.0,80
29682.0,116
29733.0,116
29937.0,105
30046.0,105
30334.0,107
30507.0,84
30532.0,116
30764.0,88
31027.0,75
31083.0,90
31101.0,76
31185.0,88
31266.0,116
31269.0,116
31312.0,115
31429.0,84
31748.0,87
31766.0,105
31874.0,107
32131.0,76
32355.0,95
32505.0,88
32743.0,68
32849.0,87
32906.0,95
32972.0,68
33220.0,76
33366.0,76
33711.0,76
33805.0,116
33902.0,88
34022.0,74
34262.0,105
34368.0,88
34431.0,76
34525.0,88
34711.0,96
34888.0,110
34997.0,88
35040.0,76
35290.0,76
35291.0,104
35298.0,90
35563.0,96
35660.0,76
36015.0,96
36050.0,90
36227.0,96
36232.0,105
36360.0,91
36496.0,107
36711.0,91
