starttime,start station id
39337.0,67
39551.0,116
39593.0,115
39600.0,88
40527.0,72
40540.0,96
41029.0,91
41782.0,95
42047.0,68
42350.0,87
42908.0,67
43082.0,80
43170.0,105
43518.0,95
43698.0,88
43863.0,80
44241.0,107
45059.0,89
45163.0,67
45511.0,115
45687.0,67
45768.0,96
45782.0,87
46332.0,73
46348.0,75
46406.0,73
46437.0,76
46505.0,67
46624.0,96
46713.0,88
46851.0,115
46893.0,115
47294.0,104
47444.0,68
48189.0,95
48650.0,105
48750.0,107
48845.0,95
48886.0,90
49179.0,90
49435.0,73
49442.0,68
49520.0,116
49542.0,116
49768.0,115
49959.0,107
50040.0,91
50159.0,67
50255.0,95
50628.0,74
51419.0,105
51462.0,90
51492.0,143
51529.0,91
51620.0,143
51648.0,80
51729.0,143
51843.0,107
51903.0,68
52189.0,84
52532.0,68
52895.0,95
53507.0,104
53545.0,91
53593.0,75
53610.0,84
53740.0,73
53775.0,73
54324.0,105
54370.0,67
54373.0,70
54455.0,107
55428.0,140
55520.0,96
55760.0,84
55920.0,91
55921.0,76
55929.0,76
56042.0,73
56221.0,75
56273.0,88
57070.0,116
57159.0,74
57159.0,68
57339.0,87
57477.0,88
57494.0,76
58472.0,97
58482.0,68
58647.0,76
58715.0,91
58906.0,95
59456.0,95
59668.0,107
59928.0,67
60822.0,89
60875.0,107
60937.0,87
61450.0,80
61640.0,107
61926.0,115
61940.0,80
62269.0,68
62272.0,73
62316.0,95
62470.0,115
62782.0,105
63289.0,90
63410.0,68
63434.0,68
63588.0,110
64159.0,72
65582.0,68
66226.0,95
66708.0,80
66768.0,107
70179.0,87
70700.0,80
70992.0,67
71231.0,143
71266.0,68
72199.0,68
72610.0,80
72920.0,117
73240.0,67
74610.0,118
74682.0,118
74925.0,108
75171.0,115
75370.0,95
76854.0,96
78719.0,80
79330.0,70
79940.0,88
80059.0,80
80817.0,75
81489.0,67
81600.0,95
81922.0,91
82471.0,72
82540.0,80
83178.0,89
-1,-1
721.0,89
754.0,115
816.0,91
5488.0,107
6913.0,68
7302.0,115
10832.0,67
12030.0,97
15785.0,97
17578.0,75
17603.0,67
18797.0,76
19145.0,96
20542.0,95
27543.0,116
28335.0,88
33950.0,104
35180.0,76
35212.0,76
38688.0,107
39209.0,67
42291.0,75
42831.0,104
47049.0,87
48257.0,107
49239.0,67
49254.0,141
49382.0,74
50124.0,107
50261.0,107
50455.0,96
51034.0,88
52970.0,107
54470.0,68
55038.0,108
56638.0,68
56890.0,76
57652.0,80
57737.0,80
60339.0,95
60655.0,88
61476.0,70
62805.0,80
63403.0,116
63803.0,91
65149.0,68
65445.0,107
65963.0,90
66063.0,67
67159.0,75
71374.0,104
72912.0,90
75976.0,74
79083.0,80
80650.0,76
81615.0,107
82801.0,75
83943.0,115
85326.0,90
85957.0,91
-1,-1
130.0,73
671.0,74
2476.0,91
5376.0,107
7599.0,67
16964.0,80
17072.0,68
26522.0,67
28877.0,74
29775.0,76
31573.0,96
32702.0,116
33069.0,91
33703.0,67
34822.0,116
36450.0,96
36651.0,74
37046.0,67
37853.0,84
39133.0,95
39184.0,80
39817.0,104
40035.0,87
40300.0,104
41455.0,91
41971.0,75
42283.0,88
42546.0,96
43214.0,75
43733.0,68
44139.0,95
44243.0,67
44606.0,88
44895.0,91
44896.0,91
44936.0,91
47639.0,75
49072.0,96
49342.0,116
49396.0,73
50197.0,84
50539.0,67
50640.0,74
51238.0,116
51848.0,105
54389.0,80
54446.0,87
54631.0,143
54658.0,110
55133.0,88
55597.0,80
56068.0,84
56432.0,95
56847.0,80
57141.0,87
57200.0,105
57216.0,76
57399.0,76
57978.0,68
58007.0,70
58137.0,87
58146.0,110
58191.0,68
58227.0,80
59295.0,91
60308.0,67
60589.0,68
61192.0,67
61337.0,90
61375.0,87
61378.0,80
61802.0,118
61860.0,117
62607.0,74
62773.0,108
63103.0,105
63351.0,88
64098.0,68
64181.0,107
64368.0,91
65023.0,76
65279.0,68
65300.0,88
67222.0,67
68805.0,87
69983.0,67
70228.0,87
71673.0,75
71730.0,68
72103.0,74
73019.0,76
73332.0,67
73353.0,87
74407.0,91
75326.0,80
75366.0,117
75678.0,73
75702.0,110
76134.0,88
76681.0,108
78537.0,68
80449.0,88
81272.0,73
81394.0,145
82763.0,70
84117.0,68
-1,-1
9.0,104
597.0,91
1822.0,107
3801.0,68
4421.0,67
9034.0,67
9531.0,96
10868.0,118
16923.0,80
28113.0,76
28326.0,75
29557.0,67
30921.0,84
31114.0,104
32264.0,76
32578.0,89
32924.0,75
34354.0,68
35697.0,141
35773.0,90
35892.0,75
35892.0,75
35906.0,110
35918.0,75
36097.0,105
36247.0,67
36642.0,87
37131.0,73
37136.0,107
37175.0,107
37208.0,76
37290.0,104
37302.0,96
37534.0,107
38686.0,88
38895.0,67
39204.0,90
39499.0,84
40099.0,87
40433.0,87
40696.0,117
40952.0,91
40955.0,91
40980.0,67
41014.0,74
41339.0,91
41433.0,108
42767.0,105
43280.0,67
43293.0,67
43508.0,95
43834.0,87
44136.0,88
44683.0,75
44799.0,107
44804.0,107
44820.0,107
45461.0,107
45507.0,110
45780.0,108
46080.0,115
46123.0,75
46463.0,74
46464.0,74
46570.0,73
46692.0,74
46788.0,67
46866.0,88
48280.0,76
48282.0,76
48287.0,104
48311.0,84
48341.0,84
49630.0,95
49927.0,116
50879.0,67
51043.0,141
51639.0,73
52052.0,104
52188.0,75
52963.0,91
53699.0,105
55002.0,76
55638.0,84
56165.0,75
57211.0,118
57230.0,87
57549.0,107
57956.0,84
58313.0,90
58412.0,96
58848.0,89
58883.0,74
59190.0,75
59201.0,75
59294.0,68
59314.0,74
59470.0,141
59629.0,91
59687.0,95
60461.0,91
60507.0,96
60803.0,68
60955.0,105
61021.0,68
61275.0,90
62054.0,75
62149.0,88
62920.0,105
63081.0,88
64256.0,91
64509.0,104
64968.0,67
66253.0,89
66335.0,87
66586.0,96
66825.0,107
66827.0,80
66976.0,107
66979.0,107
67959.0,116
68545.0,108
68824.0,108
69344.0,74
69434.0,74
70074.0,110
70882.0,75
71036.0,107
72147.0,110
72894.0,143
73384.0,76
74493.0,74
76146.0,80
76357.0,89
76838.0,74
77088.0,67
78759.0,91
79226.0,143
80399.0,80
81812.0,75
82783.0,75
83336.0,74
-1,-1
6139.0,116
31490.0,75
33952.0,76
34344.0,68
35632.0,91
36643.0,76
37446.0,107
37718.0,75
38324.0,87
39169.0,96
39205.0,75
39226.0,75
40329.0,107
40439.0,91
40772.0,74
40944.0,67
41080.0,74
41237.0,96
41370.0,116
41771.0,68
41992.0,91
42338.0,89
42454.0,75
42567.0,70
43064.0,84
43590.0,95
43740.0,116
44400.0,105
44518.0,104
45124.0,96
45421.0,104
45874.0,67
46448.0,76
46665.0,76
46703.0,116
47060.0,67
47795.0,88
48432.0,89
48963.0,89
50761.0,108
51162.0,67
51887.0,90
51981.0,107
52537.0,80
52983.0,107
52997.0,91
53169.0,68
53357.0,80
54181.0,107
54413.0,76
54784.0,105
55637.0,105
56625.0,80
57094.0,68
57274.0,105
63223.0,74
63799.0,91
63976.0,96
64916.0,73
65257.0,91
66521.0,88
66847.0,72
67593.0,67
68299.0,72
-1,-1
31.0,107
763.0,91
1334.0,116
7949.0,91
27329.0,96
27714.0,118
28826.0,88
29809.0,67
30381.0,105
32683.0,104
33480.0,115
33551.0,75
33642.0,87
34746.0,95
35124.0,115
35298.0,116
35451.0,91
36823.0,76
36982.0,87
37267.0,116
37298.0,116
38426.0,70
40019.0,141
41254.0,104
41319.0,91
41498.0,75
41585.0,95
42433.0,73
42505.0,80
42838.0,96
43108.0,96
43209.0,74
43282.0,75
43284.0,75
43314.0,84
43503.0,76
44274.0,88
44676.0,88
45617.0,87
45943.0,76
46945.0,95
47004.0,88
47135.0,110
47260.0,75
47743.0,80
47943.0,67
47953.0,80
47958.0,116
48057.0,104
48588.0,110
48958.0,96
49387.0,68
49409.0,88
49455.0,90
49865.0,96
50749.0,115
51305.0,110
52104.0,107
52253.0,107
52698.0,68
52705.0,105
53215.0,142
54044.0,75
54129.0,67
54432.0,74
55057.0,73
55641.0,87
55832.0,91
56080.0,116
56408.0,110
56701.0,91
56719.0,96
57219.0,74
57459.0,68
57937.0,118
57969.0,75
57980.0,75
58132.0,67
58847.0,116
58882.0,108
58964.0,95
58985.0,67
59700.0,107
59929.0,141
60835.0,75
61368.0,68
62709.0,105
63308.0,107
63342.0,107
65814.0,143
65823.0,116
66505.0,107
68409.0,96
69292.0,88
70251.0,107
70926.0,74
71838.0,104
72660.0,95
73325.0,84
77080.0,80
79512.0,80
80877.0,80
-1,-1
1167.0,67
2148.0,89
2746.0,91
3933.0,80
5638.0,91
5767.0,76
5779.0,76
7079.0,67
8827.0,105
25356.0,115
27753.0,88
27895.0,104
28905.0,75
29613.0,95
30416.0,105
30798.0,90
31785.0,67
31819.0,76
32380.0,96
32395.0,68
32497.0,87
33589.0,96
33997.0,80
34358.0,67
34374.0,95
35048.0,115
35543.0,110
35707.0,95
35716.0,88
35817.0,104
36133.0,91
36190.0,88
36605.0,74
38045.0,68
38817.0,118
39383.0,95
39403.0,75
39478.0,95
39843.0,91
39981.0,96
40016.0,117
40955.0,84
41124.0,104
41326.0,104
41539.0,105
42200.0,88
42267.0,73
42433.0,96
42736.0,107
42924.0,104
43212.0,84
43353.0,140
43391.0,68
43832.0,107
44219.0,141
44779.0,68
44853.0,68
45005.0,67
45285.0,75
45360.0,80
45465.0,68
45540.0,87
45858.0,75
46072.0,118
46471.0,97
46803.0,74
46814.0,96
46972.0,115
47492.0,116
47597.0,90
47775.0,96
48702.0,108
48845.0,116
48984.0,91
49268.0,76
49816.0,104
49911.0,67
50124.0,116
50513.0,84
50579.0,76
50601.0,104
51849.0,75
52381.0,67
52719.0,141
52887.0,142
52925.0,74
53000.0,84
53106.0,118
53248.0,107
53363.0,118
53622.0,107
53830.0,76
54272.0,73
54454.0,90
55226.0,91
55414.0,67
55417.0,76
55648.0,68
55806.0,84
56262.0,107
56865.0,91
57313.0,88
57325.0,96
57348.0,88
57547.0,88
57552.0,115
57794.0,75
57920.0,75
57969.0,80
58318.0,89
58632.0,107
58741.0,87
58880.0,80
59282.0,88
60155.0,110
60280.0,67
60492.0,75
60494.0,76
60518.0,88
60965.0,67
61142.0,68
61321.0,118
61598.0,68
61611.0,67
61833.0,88
61875.0,74
62240.0,118
62267.0,84
62779.0,68
62955.0,105
63036.0,72
63045.0,74
63383.0,80
63915.0,75
64729.0,116
64815.0,104
65061.0,80
65417.0,104
65552.0,67
66033.0,96
66541.0,104
68170.0,104
68263.0,116
68545.0,87
69412.0,88
69467.0,96
69492.0,88
69644.0,95
69986.0,107
70250.0,74
70276.0,91
70395.0,108
70788.0,76
71489.0,73
72084.0,84
72092.0,75
72273.0,91
73821.0,141
73943.0,88
74651.0,107
76318.0,76
77275.0,76
78419.0,80
78786.0,76
78870.0,88
79312.0,104
79916.0,116
80312.0,89
80602.0,80
83309.0,115
83892.0,89
83978.0,80
84650.0,88
84862.0,107
85662.0,76
-1,-1
214.0,94
286.0,6
338.0,68
596.0,96
607.0,68
629.0,36
1000.0,20
1062.0,46
1144.0,97
1147.0,91
1158.0,160
1187.0,104
1723.0,8
1864.0,57
2033.0,68
2535.0,68
2634.0,74
3201.0,16
3366.0,89
3634.0,76
3670.0,76
3881.0,91
3919.0,110
4131.0,96
4158.0,96
4160.0,5
4268.0,126
4531.0,177
4658.0,175
4838.0,54
5037.0,58
5051.0,58
5151.0,58
5237.0,41
5976.0,177
6086.0,87
6118.0,68
6532.0,27
6552.0,27
6943.0,51
7594.0,110
7768.0,33
7868.0,100
8058.0,68
8201.0,100
8599.0,19
8618.0,36
8682.0,49
8724.0,49
9285.0,96
9472.0,4
9715.0,6
9786.0,178
9879.0,23
10147.0,54
11079.0,121
13196.0,57
13778.0,6
15399.0,47
15681.0,22
17082.0,175
21141.0,87
21992.0,41
23514.0,8
23561.0,160
23579.0,115
23758.0,51
24257.0,100
24290.0,124
24702.0,25
25342.0,31
25731.0,87
25823.0,140
26032.0,105
26377.0,88
26956.0,6
27196.0,98
27223.0,88
27290.0,109
27469.0,109
27594.0,121
27617.0,74
27777.0,116
27826.0,100
28129.0,41
28137.0,118
28254.0,78
28316.0,4
28350.0,87
28494.0,100
28802.0,152
29163.0,76
29358.0,46
29616.0,87
29636.0,47
29669.0,68
29732.0,25
29954.0,109
29963.0,25
30020.0,118
30131.0,40
30184.0,46
30195.0,8
30389.0,40
30393.0,161
30598.0,36
30818.0,110
30860.0,25
30862.0,25
30898.0,88
30972.0,87
31053.0,118
31193.0,68
31196.0,40
31328.0,72
31468.0,98
31560.0,133
31631.0,162
31637.0,140
31646.0,88
31715.0,17
31908.0,149
31938.0,63
31955.0,57
31990.0,16
32002.0,119
32150.0,57
32185.0,180
32258.0,58
32317.0,87
32389.0,179
32499.0,115
32505.0,87
32526.0,115
32584.0,33
32626.0,88
32683.0,100
32684.0,76
32724.0,149
32756.0,58
32796.0,97
32861.0,100
32864.0,105
32943.0,47
32943.0,47
32951.0,5
33111.0,100
33114.0,169
33130.0,46
33151.0,27
33196.0,9
33367.0,149
33412.0,90
33465.0,75
33582.0,67
33608.0,58
33630.0,87
33636.0,118
33636.0,47
33706.0,51
33746.0,16
33775.0,175
33794.0,25
33961.0,117
34134.0,98
34146.0,98
34156.0,5
34227.0,98
34378.0,178
34495.0,88
34506.0,89
34507.0,169
34556.0,143
34744.0,140
34760.0,95
34770.0,85
34835.0,58
35004.0,49
35006.0,21
35038.0,23
35044.0,115
35074.0,23
35269.0,36
35285.0,96
35384.0,4
35389.0,116
35399.0,104
35429.0,176
35478.0,150
35497.0,133
35520.0,138
35533.0,90
35543.0,80
35545.0,109
35563.0,105
35579.0,36
35609.0,21
35613.0,21
35642.0,96
35716.0,121
35832.0,23
35859.0,88
35903.0,110
36074.0,87
36179.0,163
36295.0,107
36331.0,109
36374.0,58
36387.0,140
36433.0,178
36457.0,149
36527.0,5
36535.0,40
36614.0,90
36662.0,73
36695.0,116
36723.0,56
36763.0,149
36763.0,27
36830.0,76
36850.0,107
36914.0,49
36968.0,57
36985.0,68
37005.0,97
37019.0,67
37227.0,33
37255.0,94
37269.0,88
37354.0,11
37372.0,47
37392.0,88
37403.0,177
37435.0,107
37444.0,178
37590.0,100
37603.0,6
37735.0,6
37761.0,46
37910.0,100
37973.0,118
37979.0,12
37983.0,32
37989.0,105
38008.0,25
38042.0,94
38072.0,72
38093.0,75
38100.0,97
38102.0,97
38142.0,25
38228.0,4
38250.0,94
38259.0,16
38328.0,12
38408.0,115
38473.0,118
38500.0,32
38514.0,32
38521.0,177
38525.0,110
38531.0,110
38571.0,76
38613.0,65
38837.0,98
38903.0,76
38955.0,67
38957.0,98
39069.0,116
39122.0,68
39129.0,177
39140.0,68
39148.0,51
39183.0,70
39209.0,107
39216.0,97
39235.0,57
39262.0,33
39293.0,24
39296.0,47
39329.0,116
39451.0,124
39462.0,95
39473.0,51
39507.0,4
39542.0,121
39542.0,179
39593.0,176
39606.0,36
39628.0,95
39642.0,73
39669.0,54
39680.0,105
39729.0,44
39753.0,100
39909.0,27
39942.0,23
39958.0,44
39994.0,32
40047.0,21
40064.0,46
40078.0,21
40092.0,76
40103.0,75
40155.0,27
40184.0,16
40195.0,27
40268.0,57
40271.0,47
40325.0,72
40337.0,179
40359.0,98
40365.0,67
40370.0,57
40383.0,75
40409.0,9
40481.0,10
40482.0,68
40489.0,33
40506.0,95
40525.0,105
40615.0,104
40659.0,68
40671.0,141
40686.0,19
40695.0,72
40746.0,105
40778.0,105
40854.0,51
40884.0,108
40953.0,91
40983.0,58
40995.0,58
41005.0,91
41038.0,72
41088.0,115
41110.0,121
41222.0,6
41228.0,95
41363.0,36
41394.0,89
41436.0,105
41445.0,21
41462.0,91
41496.0,108
41612.0,143
41618.0,115
41641.0,7
41654.0,7
41696.0,57
41765.0,68
41839.0,49
41845.0,95
42020.0,49
42034.0,67
42038.0,95
42066.0,54
42100.0,54
42106.0,96
42134.0,54
42151.0,54
42153.0,38
42169.0,98
42202.0,105
42229.0,47
42234.0,40
42250.0,67
42303.0,105
42377.0,19
42383.0,141
42390.0,95
42394.0,54
42408.0,98
42416.0,36
42420.0,117
42423.0,58
42465.0,4
42468.0,19
42484.0,73
42510.0,152
42523.0,17
42531.0,81
42532.0,17
42547.0,36
42549.0,104
42557.0,149
42588.0,9
42590.0,68
42607.0,25
42619.0,68
42623.0,47
42671.0,116
42677.0,68
42686.0,46
42699.0,116
42737.0,76
42760.0,95
42763.0,87
42796.0,179
42830.0,87
42840.0,87
42886.0,115
42922.0,74
42935.0,6
42944.0,68
42995.0,4
43032.0,67
43062.0,33
43065.0,117
43111.0,141
43167.0,138
43206.0,90
43239.0,57
43251.0,57
43253.0,56
43270.0,76
43278.0,25
43312.0,68
43313.0,68
43336.0,57
43336.0,121
43375.0,67
43385.0,67
43387.0,94
43415.0,67
43452.0,73
43487.0,76
43538.0,97
43550.0,116
43559.0,27
43599.0,95
43691.0,54
43696.0,21
43701.0,115
43702.0,58
43703.0,81
43711.0,81
43717.0,56
43725.0,54
43730.0,178
43741.0,149
43747.0,116
43756.0,54
43759.0,49
43761.0,46
43785.0,73
43793.0,49
43805.0,118
43816.0,11
43816.0,177
43824.0,70
43845.0,138
43847.0,41
43917.0,76
43939.0,179
43962.0,88
43964.0,90
43970.0,73
43991.0,104
44030.0,4
44047.0,21
44060.0,67
44066.0,93
44068.0,95
44078.0,75
44081.0,74
44088.0,36
44095.0,179
44098.0,75
44126.0,179
44161.0,58
44165.0,94
44168.0,94
44193.0,116
44220.0,21
44274.0,76
44304.0,58
44329.0,105
44332.0,100
44402.0,67
44406.0,67
44417.0,67
44438.0,36
44440.0,91
44457.0,142
44474.0,57
44487.0,98
44543.0,119
44549.0,33
44564.0,33
44569.0,23
44597.0,33
44606.0,75
44647.0,100
44654.0,33
44660.0,105
44699.0,33
44736.0,149
44755.0,95
44756.0,9
44759.0,67
44771.0,33
44792.0,179
44806.0,179
44807.0,115
44816.0,24
44832.0,32
44841.0,110
44897.0,14
44911.0,36
45048.0,149
45054.0,68
45060.0,15
45127.0,17
45141.0,23
45143.0,178
45144.0,115
45154.0,25
45212.0,17
45212.0,58
45222.0,78
45228.0,73
45255.0,46
45289.0,47
45335.0,84
45353.0,25
45355.0,87
45403.0,46
45410.0,100
45413.0,90
45418.0,67
45426.0,10
45451.0,76
45469.0,74
45485.0,74
45499.0,177
45506.0,25
45506.0,67
45512.0,84
45520.0,74
45527.0,100
45532.0,100
45554.0,84
45571.0,160
45580.0,41
45584.0,117
45616.0,17
45629.0,100
45712.0,88
45737.0,36
45821.0,16
45824.0,72
45839.0,17
45872.0,104
45921.0,58
45933.0,169
45951.0,4
46026.0,109
46045.0,178
46048.0,68
46118.0,51
46137.0,96
46142.0,67
46159.0,31
46177.0,31
46181.0,47
46184.0,47
46229.0,8
46241.0,109
46280.0,149
46324.0,58
46326.0,57
46363.0,36
46385.0,16
46401.0,88
46416.0,109
46437.0,161
46439.0,161
46481.0,97
46562.0,58
46575.0,58
46620.0,76
46634.0,21
46641.0,21
46674.0,104
46691.0,104
46726.0,58
46799.0,29
46804.0,41
46831.0,58
46837.0,68
46860.0,58
46968.0,33
46972.0,32
46990.0,58
47039.0,33
47110.0,100
47141.0,67
47205.0,27
47218.0,179
47230.0,9
47244.0,177
47256.0,9
47278.0,46
47306.0,57
47309.0,57
47323.0,16
47334.0,76
47366.0,81
47420.0,85
47494.0,10
47505.0,32
47522.0,177
47553.0,47
47697.0,107
47845.0,46
47863.0,75
47868.0,116
47892.0,119
47893.0,108
47903.0,179
47913.0,6
47922.0,85
47926.0,6
47940.0,75
47945.0,31
47948.0,96
47949.0,85
47996.0,75
48010.0,36
48012.0,20
48031.0,6
48045.0,25
48080.0,58
48096.0,119
48100.0,93
48108.0,104
48130.0,4
48142.0,109
48146.0,109
48217.0,119
48273.0,80
48278.0,119
48280.0,119
48288.0,80
48288.0,80
48379.0,176
48389.0,63
48400.0,81
48417.0,109
48420.0,180
48423.0,36
48449.0,16
48532.0,73
48534.0,73
48558.0,118
48586.0,72
48709.0,16
48718.0,109
48725.0,40
48762.0,87
48853.0,6
48854.0,116
48856.0,6
48980.0,41
49032.0,81
49037.0,20
49040.0,20
49076.0,22
49099.0,33
49123.0,81
49137.0,22
49164.0,87
49166.0,73
49171.0,20
49172.0,179
49173.0,20
49200.0,36
49205.0,70
49207.0,36
49281.0,100
49300.0,20
49327.0,121
49328.0,121
49335.0,33
49349.0,76
49369.0,4
49371.0,23
49371.0,23
49411.0,115
49432.0,131
49435.0,115
49457.0,78
49516.0,25
49535.0,96
49565.0,21
49576.0,76
49793.0,91
49795.0,67
49807.0,94
49809.0,51
49823.0,116
49825.0,107
49871.0,94
49875.0,46
49915.0,63
49924.0,96
49926.0,36
49937.0,145
49939.0,78
49976.0,78
50002.0,3
50046.0,97
50049.0,67
50085.0,59
50132.0,68
50148.0,94
50176.0,57
50187.0,126
50227.0,8
50243.0,116
50253.0,98
50263.0,46
50304.0,41
50311.0,68
50326.0,91
50328.0,27
50346.0,75
50364.0,9
50373.0,19
50379.0,161
50384.0,89
50384.0,89
50388.0,6
50455.0,4
50474.0,115
50484.0,36
50502.0,15
50504.0,117
50541.0,10
50549.0,68
50567.0,98
50586.0,100
50589.0,163
50590.0,142
50592.0,54
50599.0,17
50607.0,75
50622.0,67
50644.0,74
50648.0,100
50687.0,9
50714.0,108
50819.0,97
50833.0,67
50851.0,98
50861.0,38
50862.0,27
50864.0,85
50867.0,67
50869.0,38
50875.0,10
50901.0,33
50904.0,78
50958.0,96
50967.0,81
50977.0,23
51069.0,74
51074.0,43
51091.0,74
51108.0,43
51129.0,58
51160.0,58
51166.0,109
51174.0,58
51187.0,68
51221.0,32
51228.0,68
51240.0,151
51243.0,27
51262.0,96
51270.0,152
51288.0,143
51330.0,22
51408.0,9
51451.0,25
51470.0,46
51483.0,46
51508.0,90
51512.0,108
51514.0,22
51560.0,36
51570.0,36
51579.0,179
51595.0,179
51613.0,170
51640.0,115
51654.0,121
51688.0,76
51688.0,115
51773.0,80
51808.0,16
51811.0,72
51813.0,4
51823.0,84
51832.0,141
51850.0,22
51853.0,74
51870.0,38
51908.0,44
51913.0,20
51928.0,20
51932.0,10
51932.0,29
51937.0,22
51955.0,115
51960.0,22
51963.0,4
51967.0,108
52000.0,22
52003.0,22
52045.0,36
52051.0,25
52056.0,67
52058.0,65
52077.0,110
52103.0,75
52130.0,73
52131.0,36
52135.0,20
52145.0,36
52147.0,47
52156.0,68
52186.0,75
52252.0,58
52299.0,116
52310.0,87
52320.0,116
52320.0,160
52336.0,118
52344.0,72
52361.0,17
52366.0,104
52374.0,75
52382.0,100
52383.0,142
52388.0,17
52419.0,100
52425.0,109
52426.0,58
52431.0,141
52465.0,51
52466.0,33
52466.0,12
52482.0,5
52503.0,80
52570.0,80
52577.0,178
52583.0,8
52590.0,176
52612.0,105
52616.0,105
52618.0,8
52620.0,75
52708.0,25
52718.0,141
