starttime,start station id
60631.0,107
60650.0,91
60690.0,91
60784.0,110
60814.0,117
60831.0,68
61096.0,107
61156.0,108
61209.0,80
61355.0,67
61500.0,80
61521.0,68
61554.0,80
61685.0,68
61710.0,73
61774.0,117
61786.0,140
61902.0,91
62019.0,91
62081.0,91
62092.0,67
62249.0,110
62263.0,96
62334.0,107
62410.0,72
62423.0,91
62579.0,95
62653.0,117
62728.0,96
62730.0,74
62954.0,89
62980.0,80
63036.0,107
63138.0,110
63223.0,68
63237.0,141
63270.0,91
63383.0,72
63507.0,80
63508.0,74
63508.0,141
63519.0,110
63581.0,107
63625.0,141
63688.0,73
63737.0,91
63845.0,80
63909.0,91
63955.0,104
63974.0,80
64157.0,74
64199.0,67
64230.0,107
64274.0,96
64634.0,89
64682.0,80
64764.0,67
64865.0,76
64922.0,72
64935.0,142
64942.0,73
64993.0,108
65069.0,89
65085.0,84
65124.0,68
65211.0,90
65268.0,80
65329.0,84
65358.0,104
65363.0,76
65414.0,72
65441.0,67
65462.0,87
65470.0,115
65641.0,95
65642.0,87
65651.0,80
65705.0,80
65787.0,76
65828.0,116
66169.0,68
66186.0,84
66422.0,68
66650.0,110
66659.0,90
66909.0,110
67217.0,96
67256.0,116
68044.0,74
68110.0,87
68296.0,117
68321.0,96
68348.0,67
68361.0,74
68363.0,67
68377.0,75
68491.0,73
68672.0,117
68690.0,72
68691.0,91
68748.0,80
68851.0,74
68856.0,76
68993.0,73
69030.0,87
69056.0,80
69129.0,68
69168.0,70
69291.0,80
69324.0,91
69359.0,91
69516.0,105
69746.0,107
69795.0,75
70140.0,68
70320.0,68
70492.0,67
70532.0,141
70783.0,91
70832.0,72
70897.0,104
70947.0,72
71197.0,95
71887.0,117
71893.0,116
71906.0,116
71946.0,67
72017.0,141
72064.0,141
72168.0,87
72178.0,97
72360.0,105
72661.0,141
72934.0,74
73117.0,110
73155.0,91
73311.0,90
73358.0,141
73966.0,143
73981.0,143
74000.0,96
74614.0,74
75123.0,67
75124.0,67
75305.0,68
75346.0,76
75386.0,145
75486.0,84
75754.0,67
76067.0,105
76115.0,84
76289.0,84
76394.0,107
76410.0,107
76480.0,76
77630.0,68
77682.0,67
77832.0,107
77966.0,67
78086.0,107
78145.0,76
78146.0,76
78202.0,75
78295.0,89
78811.0,116
79758.0,67
80130.0,91
80702.0,70
80898.0,68
81598.0,67
81871.0,108
82170.0,67
82759.0,67
82800.0,104
82989.0,107
84050.0,95
84053.0,141
84086.0,67
84756.0,80
85720.0,89
-1,-1
44016.0,76
44455.0,88
45016.0,67
46871.0,67
46982.0,70
48411.0,74
49932.0,88
50570.0,107
51783.0,76
51828.0,107
52126.0,104
53167.0,70
53551.0,67
53714.0,107
53770.0,67
54256.0,107
54384.0,110
55160.0,67
56987.0,105
57096.0,87
57559.0,107
57855.0,105
58339.0,116
58468.0,76
58499.0,67
58618.0,67
59214.0,107
59342.0,67
59394.0,67
59770.0,76
60214.0,105
60511.0,80
61530.0,107
61604.0,95
61986.0,67
62239.0,91
62816.0,141
63108.0,72
63116.0,117
63817.0,143
63951.0,73
64143.0,80
64994.0,84
65161.0,91
65564.0,116
65864.0,72
65958.0,90
66076.0,68
66110.0,80
66116.0,142
66239.0,143
66716.0,76
67230.0,80
67942.0,67
68215.0,107
68372.0,80
68555.0,68
69052.0,75
69520.0,107
69707.0,80
70289.0,68
70835.0,68
71093.0,104
71103.0,89
71990.0,108
73837.0,68
74410.0,80
74677.0,107
74878.0,80
75001.0,80
75507.0,74
75555.0,143
76181.0,80
77013.0,95
77896.0,107
78142.0,80
81152.0,88
82576.0,67
83451.0,107
84160.0,70
84476.0,67
-1,-1
63245.0,143
63536.0,80
63720.0,107
64084.0,117
64101.0,84
65017.0,84
66334.0,104
66749.0,89
67632.0,72
67927.0,142
69183.0,107
69203.0,84
69287.0,84
69690.0,88
70413.0,75
70749.0,141
73060.0,108
73440.0,74
75097.0,107
75267.0,107
76075.0,73
76873.0,80
76881.0,80
77392.0,75
77803.0,116
77907.0,97
78487.0,104
78766.0,76
85238.0,91
-1,-1
248.0,80
408.0,80
23275.0,73
24346.0,95
25414.0,88
27391.0,115
27511.0,143
27608.0,88
28389.0,115
28732.0,75
29961.0,88
29990.0,88
30701.0,96
30885.0,116
30886.0,116
31417.0,104
31695.0,68
31835.0,115
31846.0,68
32276.0,68
32457.0,88
32687.0,116
32983.0,105
33350.0,107
33774.0,88
34053.0,95
34055.0,116
34636.0,107
35005.0,73
35329.0,96
35495.0,90
35541.0,87
35734.0,107
35770.0,96
36085.0,88
37748.0,105
38949.0,88
41351.0,115
42326.0,67
43147.0,75
43205.0,108
43207.0,108
46626.0,68
47257.0,67
47600.0,107
48327.0,68
48713.0,80
49314.0,96
49425.0,107
50048.0,95
50395.0,90
51065.0,116
51727.0,88
51823.0,95
52557.0,110
53272.0,108
54440.0,74
55198.0,80
55269.0,67
55297.0,74
56691.0,141
57173.0,80
58131.0,74
58426.0,91
58683.0,67
59618.0,72
61614.0,108
62134.0,84
62298.0,89
63132.0,110
63540.0,80
63934.0,143
63941.0,72
64108.0,141
64129.0,84
64431.0,80
64485.0,80
64741.0,141
66102.0,90
66221.0,67
67313.0,72
67391.0,105
67970.0,68
68146.0,80
68190.0,91
68543.0,74
68544.0,67
68568.0,67
68665.0,141
69024.0,87
69030.0,80
69263.0,68
69819.0,74
70380.0,68
71194.0,67
71306.0,91
71678.0,91
71753.0,67
72228.0,107
72585.0,68
72674.0,67
74908.0,107
77445.0,74
81673.0,91
81858.0,80
-1,-1
2463.0,80
2758.0,80
8436.0,105
8943.0,91
18335.0,67
20828.0,104
22588.0,87
24505.0,89
25247.0,96
25260.0,145
26751.0,143
27016.0,95
27399.0,67
27611.0,75
27658.0,107
27836.0,76
28088.0,118
28099.0,96
28493.0,116
28579.0,87
28581.0,68
29290.0,105
29318.0,95
29652.0,105
29694.0,88
29737.0,105
29795.0,96
29823.0,104
30136.0,116
30235.0,115
30289.0,67
30322.0,76
30346.0,87
30444.0,68
30688.0,88
31091.0,91
31193.0,107
31257.0,76
31332.0,115
31505.0,107
31703.0,95
31869.0,76
31935.0,88
32038.0,107
32249.0,75
32733.0,91
33319.0,67
33472.0,105
33491.0,88
33539.0,105
33677.0,76
33816.0,75
34375.0,84
34432.0,88
34500.0,68
34697.0,88
34823.0,90
34938.0,140
34998.0,116
35175.0,88
35540.0,88
35645.0,76
35788.0,90
36052.0,107
36088.0,88
36408.0,88
37350.0,96
37501.0,105
37757.0,80
37905.0,84
38167.0,96
38267.0,96
38538.0,96
39876.0,76
39941.0,75
40014.0,107
40038.0,91
40316.0,95
40641.0,95
40852.0,87
41320.0,67
41555.0,74
41920.0,145
42187.0,95
42746.0,76
42909.0,68
43204.0,67
43326.0,67
43613.0,104
43676.0,108
43750.0,107
45102.0,73
45191.0,67
45226.0,74
45670.0,80
45855.0,118
45936.0,67
47113.0,90
47229.0,116
47579.0,116
47854.0,104
47908.0,70
48031.0,89
48567.0,91
48576.0,74
49142.0,116
49453.0,107
49464.0,74
49537.0,115
49560.0,80
50439.0,72
50964.0,107
51099.0,74
51345.0,76
51531.0,67
51717.0,88
51878.0,76
52093.0,74
52747.0,80
52835.0,108
52894.0,88
53349.0,68
53590.0,89
54261.0,107
54292.0,110
54496.0,91
54968.0,107
55193.0,80
55776.0,74
56617.0,76
56881.0,105
57551.0,96
57693.0,107
57744.0,95
57811.0,107
58038.0,107
58095.0,67
58250.0,70
58561.0,67
58683.0,96
58821.0,95
58992.0,96
58995.0,67
59185.0,74
59679.0,70
59803.0,87
59972.0,95
60114.0,72
60146.0,107
60174.0,107
60416.0,105
60479.0,104
60639.0,89
60815.0,75
61057.0,68
61343.0,96
61434.0,91
61504.0,67
61555.0,80
61848.0,74
62399.0,141
62553.0,74
62612.0,110
62632.0,73
63129.0,67
63270.0,95
63312.0,70
63421.0,141
63576.0,80
64200.0,80
64300.0,143
64380.0,145
64515.0,104
64591.0,91
64714.0,87
65426.0,104
65497.0,117
65786.0,76
65831.0,68
66132.0,75
66150.0,84
66168.0,80
66252.0,107
66264.0,107
66286.0,107
66303.0,90
66413.0,80
66697.0,67
66765.0,68
66843.0,107
66981.0,107
67318.0,74
67906.0,80
67943.0,80
68040.0,141
68124.0,75
68600.0,68
68647.0,80
69963.0,67
69966.0,91
70181.0,110
