stoptime,end station id
41970.0,60
42760.0,25
42754.0,25
43126.0,68
39605.0,121
43196.0,121
40319.0,46
42714.0,97
40475.0,8
39950.0,72
42696.0,97
40021.0,116
40747.0,25
40247.0,52
40198.0,52
40556.0,81
40478.0,50
42884.0,44
40275.0,7
40548.0,51
42690.0,74
40252.0,68
40263.0,68
40478.0,110
40479.0,110
40764.0,55
39909.0,36
41822.0,107
40073.0,33
39671.0,136
41089.0,20
39942.0,32
39914.0,90
40229.0,84
40611.0,134
39907.0,90
40424.0,8
40933.0,67
40591.0,8
40680.0,110
41057.0,67
40509.0,67
40481.0,136
39722.0,117
40939.0,53
39620.0,73
40881.0,53
39936.0,53
41266.0,67
40862.0,80
40216.0,42
40901.0,42
40215.0,42
40897.0,42
41376.0,99
41086.0,68
41018.0,116
41281.0,57
41457.0,50
42793.0,55
40492.0,131
40315.0,60
40222.0,7
41171.0,115
41481.0,63
40555.0,67
40920.0,55
40868.0,58
40544.0,67
41622.0,32
41508.0,57
41489.0,55
41397.0,75
40971.0,9
41493.0,13
41577.0,52
41266.0,78
41101.0,84
41079.0,105
40131.0,29
40784.0,54
41426.0,33
40822.0,3
40615.0,74
40617.0,3
41117.0,55
40526.0,33
40791.0,36
41561.0,16
41492.0,15
41641.0,33
41525.0,40
41130.0,74
41908.0,64
41725.0,110
41575.0,68
41866.0,21
41501.0,50
41603.0,125
40919.0,52
41145.0,25
40202.0,73
41263.0,75
40113.0,109
41540.0,41
42044.0,61
40098.0,109
40619.0,74
41622.0,44
42133.0,11
41591.0,44
41792.0,32
40637.0,74
41924.0,16
40815.0,74
41141.0,36
40818.0,74
42426.0,74
41877.0,35
41834.0,90
41980.0,16
41876.0,73
41921.0,74
42111.0,152
42056.0,40
41629.0,55
41793.0,50
40663.0,24
40649.0,24
41151.0,39
42140.0,68
40721.0,120
42353.0,60
41791.0,53
41494.0,110
41472.0,110
42087.0,60
42180.0,52
42383.0,100
42143.0,46
40722.0,19
41033.0,19
42225.0,36
42235.0,36
42253.0,36
41990.0,68
41315.0,38
42184.0,143
41979.0,53
42035.0,40
42392.0,26
42544.0,58
42377.0,61
41992.0,76
42184.0,113
42467.0,74
42542.0,52
42281.0,8
42194.0,45
41222.0,60
41154.0,60
42066.0,58
41098.0,60
41076.0,60
41142.0,60
42531.0,88
42531.0,88
42536.0,88
41039.0,149
41987.0,120
41660.0,76
42210.0,84
41852.0,120
40869.0,5
41862.0,120
40827.0,5
42698.0,25
41817.0,100
42441.0,13
42704.0,75
42515.0,141
41898.0,61
44961.0,54
44963.0,54
45711.0,36
46182.0,74
45749.0,10
46397.0,74
45835.0,10
45755.0,60
45712.0,60
46119.0,41
45825.0,10
45750.0,10
45276.0,55
45746.0,21
45567.0,55
46750.0,47
45593.0,72
44868.0,54
45727.0,21
46775.0,134
45325.0,133
46794.0,45
46603.0,35
45450.0,53
46131.0,21
45858.0,109
45969.0,109
46574.0,95
45858.0,109
45163.0,4
45154.0,4
46135.0,75
46746.0,61
43272.0,133
45790.0,84
45806.0,84
46676.0,85
46609.0,85
46311.0,6
46662.0,107
45657.0,84
45754.0,123
46726.0,42
45746.0,123
46709.0,69
45486.0,53
45368.0,68
43446.0,66
46488.0,22
43600.0,58
46489.0,22
46346.0,67
46019.0,4
46774.0,116
46786.0,116
43476.0,61
45948.0,40
43352.0,91
43357.0,109
46689.0,21
46691.0,21
43607.0,115
43598.0,9
45000.0,74
45024.0,74
45134.0,74
43673.0,67
43750.0,99
43491.0,58
46438.0,115
43842.0,17
46439.0,115
43847.0,17
43776.0,40
46516.0,67
43801.0,69
45431.0,139
46719.0,36
45373.0,139
46335.0,16
46372.0,16
43686.0,86
43798.0,4
43681.0,86
43536.0,67
43732.0,78
43900.0,86
45985.0,55
43950.0,64
43889.0,45
43873.0,120
43224.0,23
43245.0,23
43387.0,16
43645.0,35
43518.0,47
44282.0,53
43839.0,6
43921.0,102
43217.0,54
43204.0,54
46729.0,104
44016.0,85
44153.0,60
43356.0,107
43501.0,58
43714.0,87
43452.0,58
43451.0,58
43419.0,58
44320.0,59
43222.0,91
46685.0,68
46747.0,47
44436.0,74
44177.0,68
44304.0,109
44630.0,24
44103.0,11
44263.0,117
43777.0,52
44635.0,47
44470.0,63
44511.0,47
44228.0,27
46607.0,67
44349.0,27
44433.0,46
44210.0,44
45158.0,46
45169.0,46
44479.0,4
46653.0,5
44587.0,67
46672.0,5
44479.0,4
44362.0,99
46264.0,118
44028.0,23
43902.0,67
44532.0,46
44198.0,121
43964.0,117
43741.0,65
43943.0,117
44785.0,33
43283.0,20
44662.0,108
44731.0,30
44751.0,87
44526.0,48
43724.0,12
44796.0,46
44745.0,12
44448.0,60
44839.0,48
43752.0,12
43760.0,98
46233.0,74
45287.0,120
45315.0,120
44833.0,120
46241.0,74
46393.0,20
46323.0,53
43722.0,36
44849.0,47
44609.0,43
44651.0,43
46295.0,53
46399.0,53
44607.0,43
44922.0,78
46330.0,53
44984.0,4
44435.0,53
43739.0,119
44106.0,119
43853.0,124
44896.0,75
44539.0,3
44538.0,3
45041.0,87
43412.0,81
44825.0,86
43282.0,81
43416.0,81
43294.0,81
43968.0,46
43948.0,119
44961.0,70
45345.0,5
43928.0,16
44493.0,107
45192.0,141
44655.0,82
44613.0,33
45197.0,141
44602.0,82
44691.0,33
44733.0,118
44569.0,6
45222.0,10
44958.0,67
45288.0,97
45297.0,53
44460.0,53
45267.0,53
44989.0,9
45333.0,64
44531.0,93
45419.0,61
44543.0,93
45163.0,84
44588.0,68
45421.0,76
45302.0,31
45215.0,31
43645.0,81
45484.0,20
45652.0,52
45064.0,53
45341.0,102
45277.0,74
44531.0,24
44542.0,24
45265.0,61
44756.0,87
45058.0,91
45639.0,45
45079.0,5
45471.0,45
45497.0,45
45687.0,45
45311.0,45
45364.0,45
44647.0,105
45451.0,45
44635.0,105
44503.0,58
44493.0,58
44759.0,121
44510.0,15
44926.0,60
45795.0,96
45213.0,24
45199.0,24
45837.0,25
44845.0,52
44915.0,49
45746.0,43
45561.0,80
45635.0,143
44975.0,36
45161.0,36
45239.0,36
45623.0,67
45242.0,52
45765.0,152
46232.0,14
45358.0,9
46115.0,53
45134.0,36
43891.0,42
44414.0,97
46183.0,100
44542.0,70
46097.0,67
46209.0,149
44744.0,70
46224.0,60
46124.0,16
45191.0,52
44982.0,67
45727.0,16
45612.0,75
46114.0,88
45762.0,67
45761.0,67
45956.0,50
45972.0,41
45040.0,139
46030.0,67
46218.0,32
45029.0,139
45755.0,80
45600.0,86
46060.0,80
45730.0,5
46433.0,55
45165.0,27
45802.0,88
45782.0,88
46249.0,16
46434.0,53
45479.0,53
46568.0,45
46174.0,50
45672.0,74
45181.0,47
46432.0,53
46482.0,5
45672.0,74
45387.0,36
49032.0,36
48852.0,36
50110.0,47
48827.0,3
48825.0,3
50354.0,73
50071.0,29
50048.0,107
49658.0,139
49520.0,46
49511.0,46
49148.0,57
49104.0,57
49133.0,57
49973.0,61
49493.0,48
49723.0,113
49956.0,60
49984.0,36
49132.0,6
50359.0,54
49065.0,6
49113.0,6
49828.0,84
49921.0,22
49095.0,6
50149.0,74
49467.0,3
46915.0,16
49785.0,53
49793.0,53
48335.0,75
50046.0,61
50209.0,32
47041.0,69
46828.0,20
46871.0,40
47435.0,60
46925.0,88
47730.0,60
47375.0,60
49508.0,10
48347.0,75
50208.0,38
50038.0,38
50271.0,58
49495.0,10
50384.0,125
49741.0,67
50095.0,23
50175.0,109
46801.0,23
46825.0,23
49619.0,22
46829.0,23
49644.0,22
47115.0,116
50326.0,6
46983.0,15
48458.0,119
47190.0,49
47274.0,16
49774.0,11
49832.0,42
47393.0,53
49917.0,20
50053.0,20
47090.0,81
50059.0,20
47091.0,81
48987.0,23
48641.0,55
48671.0,55
49827.0,139
47021.0,75
50098.0,80
49708.0,54
49714.0,54
46905.0,152
47496.0,33
47499.0,33
47053.0,53
47531.0,19
50356.0,139
50202.0,47
47010.0,33
47214.0,52
47442.0,61
49713.0,76
47411.0,47
47054.0,22
47565.0,115
47652.0,107
47682.0,109
47200.0,86
47349.0,75
49843.0,67
49846.0,67
47623.0,46
50294.0,100
47105.0,106
47852.0,32
46899.0,35
46935.0,35
47920.0,53
46823.0,105
50304.0,100
46949.0,100
47571.0,21
49756.0,80
47411.0,88
47770.0,116
47422.0,108
47510.0,52
50184.0,54
47583.0,52
48121.0,74
48177.0,59
47424.0,22
47556.0,24
47704.0,71
47665.0,71
47622.0,12
47595.0,12
47666.0,121
48037.0,67
47259.0,67
48159.0,35
47185.0,67
48159.0,81
48139.0,109
47384.0,47
47390.0,47
47372.0,67
48009.0,74
48060.0,69
47060.0,53
47056.0,53
48134.0,52
47104.0,95
50350.0,70
47241.0,139
47243.0,139
50333.0,70
47908.0,120
47877.0,120
46945.0,98
48332.0,46
48192.0,4
48186.0,4
48490.0,57
47439.0,22
48692.0,100
47909.0,23
48062.0,99
47279.0,37
48529.0,65
48485.0,95
48686.0,139
49837.0,84
49857.0,84
48405.0,45
48520.0,46
48206.0,45
47811.0,53
48237.0,33
47135.0,97
48529.0,96
48847.0,100
48238.0,75
48251.0,75
47245.0,10
47128.0,10
48231.0,98
48647.0,75
48398.0,74
49599.0,73
48676.0,36
48232.0,98
49538.0,73
47433.0,27
47419.0,27
48689.0,9
47929.0,78
48856.0,39
48833.0,75
47938.0,60
48202.0,87
49018.0,102
47938.0,60
47942.0,74
47502.0,31
47521.0,31
48966.0,46
48826.0,13
48085.0,23
50295.0,116
50086.0,116
50322.0,116
48790.0,112
50302.0,116
50297.0,116
50080.0,116
47967.0,96
47960.0,96
47186.0,63
49163.0,72
48472.0,76
48686.0,45
48920.0,115
48688.0,45
48580.0,5
48069.0,84
48180.0,19
48894.0,57
48165.0,19
47891.0,5
48621.0,117
48316.0,74
49083.0,61
48631.0,117
49279.0,77
49161.0,45
46977.0,72
48939.0,149
48938.0,149
50370.0,72
48221.0,33
48565.0,33
48493.0,33
47658.0,68
48664.0,145
49027.0,13
49141.0,46
48968.0,5
48194.0,109
49361.0,74
49112.0,86
48920.0,13
48952.0,3
48549.0,120
48155.0,103
48546.0,120
47846.0,73
49203.0,36
49233.0,23
48152.0,24
48669.0,32
48209.0,109
49175.0,66
49202.0,66
48131.0,24
49198.0,36
49467.0,19
48689.0,74
48565.0,133
48593.0,133
48942.0,60
48783.0,42
49520.0,125
48913.0,60
48918.0,60
48658.0,61
49322.0,35
48686.0,36
48563.0,31
48299.0,31
48814.0,36
48635.0,31
48857.0,36
48696.0,42
48796.0,36
49373.0,115
49452.0,50
48686.0,42
48684.0,36
49410.0,56
49364.0,80
49459.0,67
48987.0,68
49865.0,96
48995.0,53
49001.0,53
49155.0,6
48998.0,151
49372.0,84
50015.0,72
49759.0,31
49706.0,31
49691.0,31
47333.0,109
49576.0,17
49592.0,17
49147.0,75
49128.0,75
49045.0,120
49050.0,120
49668.0,57
49575.0,21
49549.0,21
49259.0,80
53652.0,76
52858.0,80
52417.0,10
52407.0,10
52531.0,57
50933.0,109
52161.0,17
52590.0,72
53630.0,74
53454.0,37
52683.0,74
52739.0,74
53795.0,22
52675.0,74
52664.0,74
53739.0,53
52592.0,74
53784.0,88
53540.0,71
52791.0,98
53328.0,90
53158.0,42
53156.0,42
53277.0,90
53059.0,75
50432.0,39
53421.0,16
53400.0,16
53129.0,55
50545.0,21
50496.0,35
53263.0,96
53627.0,55
53625.0,55
50644.0,72
53868.0,27
53342.0,33
53924.0,60
53371.0,36
50458.0,68
53069.0,57
53099.0,57
53860.0,108
53968.0,35
53353.0,74
50629.0,94
52563.0,23
52685.0,97
53718.0,110
51010.0,23
50894.0,23
53695.0,20
53760.0,20
53575.0,78
50556.0,6
50539.0,24
50480.0,54
50520.0,21
50523.0,143
53711.0,33
52978.0,55
50837.0,25
53880.0,44
50646.0,68
50654.0,68
52120.0,96
50883.0,125
50888.0,125
53521.0,133
53045.0,53
53549.0,36
53541.0,66
53723.0,41
53547.0,36
50980.0,41
51004.0,41
50705.0,53
53240.0,141
53239.0,141
52167.0,96
51005.0,16
53228.0,68
53219.0,68
51113.0,66
50473.0,74
53989.0,33
50416.0,74
51285.0,36
53822.0,76
53602.0,47
50943.0,80
50862.0,54
50688.0,142
51015.0,78
53979.0,33
53773.0,58
53231.0,33
53012.0,33
51273.0,88
53073.0,33
53183.0,120
50947.0,104
51056.0,124
51384.0,61
51548.0,61
50947.0,128
53092.0,47
50487.0,45
51150.0,75
53016.0,47
51165.0,80
53843.0,74
53982.0,24
53892.0,24
53907.0,24
50857.0,72
52492.0,98
50501.0,24
50839.0,22
50874.0,20
53585.0,119
51002.0,73
50903.0,20
53587.0,119
51043.0,73
51447.0,100
51013.0,76
53097.0,67
50877.0,45
53092.0,67
50768.0,20
53910.0,86
50652.0,50
51233.0,61
53894.0,86
50716.0,123
51552.0,58
53244.0,54
51216.0,61
50431.0,124
51492.0,39
50534.0,80
53660.0,33
51131.0,46
53874.0,60
50427.0,36
53866.0,60
51130.0,75
51151.0,91
53853.0,125
51465.0,75
51327.0,12
50402.0,24
50488.0,24
50508.0,76
53755.0,142
53846.0,59
53829.0,59
51224.0,45
50452.0,23
51680.0,14
50855.0,44
51859.0,150
50688.0,74
51853.0,129
50601.0,129
51298.0,134
52008.0,39
50416.0,23
50767.0,76
50647.0,76
50586.0,76
51048.0,76
53823.0,73
50640.0,74
53830.0,73
50738.0,74
52133.0,81
51237.0,75
51943.0,54
51609.0,67
51683.0,20
50469.0,74
51567.0,67
53581.0,61
50863.0,88
53598.0,61
51428.0,81
52142.0,48
52155.0,48
52328.0,48
51429.0,8
51698.0,24
51331.0,143
51322.0,143
51641.0,27
51609.0,61
51734.0,48
52132.0,114
51710.0,48
52118.0,36
51741.0,17
51540.0,77
50484.0,120
52115.0,72
51989.0,42
51971.0,42
51862.0,32
51432.0,12
51402.0,75
51392.0,12
51864.0,32
51418.0,75
51391.0,75
51176.0,61
52225.0,105
51536.0,24
51155.0,143
51056.0,45
50470.0,73
52388.0,40
51790.0,100
51854.0,95
50769.0,53
50770.0,53
51890.0,76
50851.0,58
51110.0,58
51456.0,54
51341.0,6
52312.0,23
51346.0,141
51412.0,103
51361.0,53
51169.0,108
51838.0,9
51117.0,108
51431.0,53
51893.0,9
51115.0,43
51437.0,69
51456.0,69
52720.0,48
52479.0,20
52527.0,96
52446.0,95
51216.0,68
52511.0,20
52639.0,88
51662.0,40
52316.0,36
51288.0,53
51266.0,30
51165.0,20
51083.0,20
51547.0,53
52533.0,4
51697.0,54
52666.0,116
52180.0,20
52048.0,80
52021.0,109
52018.0,120
52481.0,69
51659.0,52
51675.0,52
52645.0,33
50419.0,61
52274.0,60
52334.0,58
53494.0,125
50950.0,73
52268.0,55
52332.0,47
52328.0,47
50788.0,120
51551.0,53
50780.0,120
51770.0,88
52881.0,20
52478.0,16
53134.0,68
52098.0,16
52364.0,8
51359.0,81
52559.0,8
52564.0,8
52127.0,16
52659.0,124
51818.0,97
51816.0,97
51968.0,81
51974.0,81
50546.0,64
52934.0,115
52795.0,7
51576.0,75
52169.0,73
51563.0,113
51425.0,113
52046.0,73
52837.0,40
52840.0,40
53093.0,76
52975.0,21
53169.0,47
52652.0,133
52344.0,16
51162.0,121
51221.0,121
52603.0,75
52990.0,35
52575.0,110
52134.0,134
52746.0,4
52535.0,110
52416.0,110
51863.0,67
51811.0,67
52624.0,46
52625.0,46
51893.0,53
52678.0,4
51945.0,61
52059.0,61
52367.0,42
52145.0,61
52634.0,120
53256.0,88
53126.0,50
52339.0,42
53067.0,50
52505.0,84
52798.0,26
53122.0,23
53314.0,46
53231.0,39
53392.0,50
53279.0,124
52562.0,109
52785.0,51
52313.0,33
51793.0,33
51848.0,33
52386.0,52
52380.0,52
53592.0,57
53313.0,67
52243.0,107
52251.0,107
52403.0,70
53278.0,124
52676.0,74
52768.0,68
53276.0,11
53362.0,105
52948.0,33
52714.0,75
53003.0,16
52932.0,33
52762.0,21
53095.0,80
53155.0,47
52302.0,45
53097.0,68
56004.0,47
56256.0,11
57098.0,75
56219.0,141
56274.0,11
56095.0,115
56926.0,5
56183.0,141
56093.0,115
56184.0,141
56161.0,107
56168.0,141
55717.0,97
57219.0,76
57200.0,76
57141.0,76
57193.0,139
56794.0,58
55099.0,151
56767.0,58
57488.0,100
55095.0,151
56430.0,74
56731.0,84
56502.0,42
57562.0,120
56785.0,33
56658.0,61
57579.0,22
56542.0,67
56530.0,67
56827.0,90
57043.0,68
57247.0,53
56533.0,42
54138.0,44
57315.0,13
57082.0,68
54124.0,95
57420.0,141
57520.0,68
54112.0,44
56856.0,93
56861.0,93
56738.0,30
54214.0,142
56879.0,30
56819.0,90
56541.0,141
56537.0,141
54998.0,4
55042.0,4
54792.0,97
54246.0,98
56722.0,20
54974.0,97
57479.0,75
56726.0,40
54313.0,36
56728.0,40
54502.0,24
54042.0,24
57316.0,75
54108.0,58
57263.0,75
54162.0,42
54172.0,42
57424.0,76
57395.0,75
54280.0,76
54009.0,25
57343.0,141
57361.0,141
54267.0,57
54455.0,39
57064.0,65
56967.0,58
57090.0,65
54353.0,55
56598.0,33
57247.0,76
57385.0,76
57369.0,23
57414.0,23
54383.0,38
54521.0,67
54495.0,55
54464.0,67
56658.0,42
54312.0,121
54323.0,121
56792.0,138
56732.0,32
56724.0,32
54410.0,75
57067.0,98
54896.0,46
54502.0,47
54592.0,95
54646.0,115
54422.0,88
54451.0,68
54473.0,33
56983.0,105
56993.0,105
54490.0,33
54852.0,21
57359.0,47
57258.0,47
54175.0,35
57158.0,67
54369.0,46
54383.0,46
54239.0,75
54397.0,42
57492.0,98
57494.0,98
54879.0,43
54853.0,43
54126.0,87
55048.0,6
54489.0,42
55012.0,115
55676.0,100
54552.0,74
54536.0,74
55678.0,100
54625.0,85
54610.0,85
54614.0,53
56285.0,9
